Napoli, Paestum, 60, 22, 40.85871378519896, 14.28171157836914, 40.421712, 15.014511
Napoli, Catania Centrale, 369, 13, 40.85871378519896, 14.28171157836914, 37.506574, 15.10016
Napoli, Tropea, 230, 14, 40.85871378519896, 14.28171157836914, 38.672223, 15.894339
Napoli, Pisa Centrale, 202, 56, 40.85871378519896, 14.28171157836914, 43.707971, 10.398173
Napoli, Lamezia Terme Centrale, 165, 16, 40.85871378519896, 14.28171157836914, 38.921161, 16.25602
Napoli, Castellammare di Stabia, 45, 28, 40.85871378519896, 14.28171157836914, 40.70143, 14.483815
Naucelle, Albi Ville, 40, 10, 44.1854793, 2.363504, 43.92238, 2.137958
Naucelle, Rodez, 35, 7, 44.1854793, 2.363504, 44.362633, 2.58056
Naucelle, Toulouse Matabiau, 94, 10, 44.1854793, 2.363504, 43.611206, 1.453616
Naucelle, Avignon TGV, 396, 9, 44.1854793, 2.363504, 43.921586, 4.786079
Naucelle, Baraqueville—Carcenac-Peyralès, 13, 7, 44.1854793, 2.363504, 44.2704368, 2.4275453
Naucelle, Millau, 140, 3, 44.1854793, 2.363504, 44.102344, 3.07457
Naucelle, Carbonne, 150, 10, 44.1854793, 2.363504, 43.298206, 1.212531
Naucelle, Carmaux, 23, 10, 44.1854793, 2.363504, 44.048782, 2.152401
Naucelle, Gragnague, 119, 10, 44.1854793, 2.363504, 43.696179, 1.567731
Naucelle, Luc-la-Primaube, 24, 7, 44.1854793, 2.363504, 44.2913982, 2.5544751
Naucelle, Montauban Ville Bourbon, 155, 9, 44.1854793, 2.363504, 44.014387, 1.341496
Naucelle, Montpellier St-Roch, 282, 8, 44.1854793, 2.363504, 43.604738, 3.880674
Naucelle, St-Cyprien Arènes, 123, 9, 44.1854793, 2.363504, 43.593438, 1.417986
Naucelle, Béziers, 246, 10, 44.1854793, 2.363504, 43.33633, 3.218873
Neunkirchen, Frankfurt (Main) Hbf, 126, 42, 49.353448, 7.178235, 50.107149, 8.663785
Neunkirchen, München Hbf, 256, 29, 49.353448, 7.178235, 48.140228, 11.558338
Neunkirchen, Luxembourg, 99, 24, 49.353448, 7.178235, 49.599717, 6.134391
Neunkirchen, Frankfurt (M) Flughafen Regionalbf, 122, 40, 49.353448, 7.178235, 50.051218, 8.57125
Neunkirchen, Gerolstein, 182, 17, 49.353448, 7.178235, 50.224009, 6.660368
Neunkirchen, Köln Hbf, 180, 45, 49.353448, 7.178235, 50.943029, 6.958729
Neunkirchen, Schluchsee, 298, 21, 49.353448, 7.178235, 47.816868, 8.177127
Neunkirchen, Westerland (Sylt), 600, 34, 49.353448, 7.178235, 54.90729, 8.310311
Neunkirchen, Wiener Neustadt Hbf, 544, 20, 49.353448, 7.178235, 47.811636, 16.234312
Neunkirchen, Baumholder, 93, 15, 49.353448, 7.178235, 49.612158, 7.331233
Neunkirchen, Belfort—Montbéliard TGV, 260, 18, 49.353448, 7.178235, 47.585937, 6.897687
Neunkirchen, Bellegarde-sur-Valserine, 454, 26, 49.353448, 7.178235, 46.109425, 5.823483
Neunkirchen, Berlin Hbf, 538, 13, 49.353448, 7.178235, 52.525589, 13.369548
Neunkirchen, Bingen (Rhein) Hbf, 106, 20, 49.353448, 7.178235, 49.968724, 7.884258
Neunkirchen, Contwig, 72, 36, 49.353448, 7.178235, 49.245344, 7.42837
Neunkirchen, Hannover Hbf, 277, 38, 49.353448, 7.178235, 52.376763, 9.741016
Neunkirchen, Neubrücke (Nahe), 27, 21, 49.353448, 7.178235, 49.606063, 7.172699
Neustadt, Frankfurt (Main) Hbf, 91, 42, 49.34961, 8.140379, 50.107149, 8.663785
Neustadt, Stuttgart Hbf, 68, 51, 49.34961, 8.140379, 48.784081, 9.181636
Neustadt, Freiburg (Breisgau) Hbf, 112, 27, 49.34961, 8.140379, 47.997690269936264, 7.841593623161316
Neustadt, München Hbf, 192, 31, 49.34961, 8.140379, 48.140228, 11.558338
Neustadt, Berlin Hbf, 352, 33, 49.34961, 8.140379, 52.525589, 13.369548
Neustadt, Heidelberg Hbf, 44, 51, 49.34961, 8.140379, 49.403779, 8.675741
Neustadt, Karlsruhe Hbf, 45, 51, 49.34961, 8.140379, 48.993509649554724, 8.401848077774048
Neustadt, Kaiserslautern Hbf, 22, 54, 49.34961, 8.140379, 49.43614, 7.768711
Neustadt, Nürnberg Hbf, 223, 30, 49.34961, 8.140379, 49.445615, 11.082989
Neustadt, Strasbourg, 99, 29, 49.34961, 8.140379, 48.584967, 7.734584
Neustadt, Darmstadt Hbf, 73, 39, 49.34961, 8.140379, 49.872503, 8.629635
Neustadt, Frankfurt (M) Flughafen Fernbf, 59, 30, 49.34961, 8.140379, 50.05290581298199, 8.569872379302979
Neustadt, Stadtallendorf, 178, 25, 49.34961, 8.140379, 50.825432, 9.015281
Neustadt, Bad Windsheim, 271, 23, 49.34961, 8.140379, 49.506598, 10.412942
Nice, Monaco—Monte-Carlo, 21, 50, 43.69664545590452, 7.2719407081603995, 43.738211, 7.419606
Nice, Cannes, 24, 61, 43.69664545590452, 7.2719407081603995, 43.553839, 7.019682
Nice, Antibes, 12, 61, 43.69664545590452, 7.2719407081603995, 43.585784, 7.119498
Nice, Marseille St-Charles, 143, 22, 43.69664545590452, 7.2719407081603995, 43.302666, 5.380407
Nice, Menton, 32, 46, 43.69664545590452, 7.2719407081603995, 43.774444, 7.4933
Nice, Villefranche-sur-Mer, 6, 50, 43.69664545590452, 7.2719407081603995, 43.707061, 7.314129
Nice, Aix-en-Provence TGV, 151, 15, 43.69664545590452, 7.2719407081603995, 43.455237, 5.317534
Nice, Avignon TGV, 171, 16, 43.69664545590452, 7.2719407081603995, 43.921586, 4.786079
Nice, Les Arcs—Draguignan, 67, 20, 43.69664545590452, 7.2719407081603995, 43.455524, 6.482498
Nice, Fréjus, 74, 12, 43.69664545590452, 7.2719407081603995, 43.432032, 6.732941
Nice, Grasse, 66, 21, 43.69664545590452, 7.2719407081603995, 43.653317, 6.925524
Nîmes, Arles, 21, 14, 43.836678232954476, 4.360021948814392, 43.684853, 4.63203
Nîmes, Aigues-Mortes, 38, 5, 43.836678232954476, 4.360021948814392, 43.5709008, 4.1912102
Nîmes, Toulouse Matabiau, 160, 18, 43.836678232954476, 4.360021948814392, 43.611206, 1.453616
Nîmes, Béziers, 67, 36, 43.836678232954476, 4.360021948814392, 43.33633, 3.218873
Nîmes, Alès, 32, 19, 43.836678232954476, 4.360021948814392, 44.127825, 4.084948
Nîmes, Montpellier St-Roch, 24, 48, 43.836678232954476, 4.360021948814392, 43.604738, 3.880674
Nîmes, Perpignan, 123, 30, 43.836678232954476, 4.360021948814392, 42.696292, 2.879779
Nîmes, Cannes, 210, 13, 43.836678232954476, 4.360021948814392, 43.553839, 7.019682
Nules, Valencia Estaciò Nord, 48, 7, 39.85362, -0.15642, 39.466932, -0.377151
Nürnberg, Rothenburg ob der Tauber, 125, 15, 49.445615, 11.082989, 49.376685, 10.190702
Nürnberg, Bamberg, 34, 64, 49.445615, 11.082989, 49.900757, 10.899492
Nürnberg, Frankfurt (Main) Hbf, 121, 30, 49.445615, 11.082989, 50.107149, 8.663785
Nürnberg, Salzburg Hbf, 167, 36, 49.445615, 11.082989, 47.813046443088425, 13.045819401741028
Nürnberg, Stuttgart Hbf, 130, 22, 49.445615, 11.082989, 48.784081, 9.181636
Nürnberg, Strasbourg, 262, 18, 49.445615, 11.082989, 48.584967, 7.734584
Nürnberg, Erlangen, 12, 76, 49.445615, 11.082989, 49.595896, 11.001906
Nürnberg, Leipzig Hbf, 124, 22, 49.445615, 11.082989, 51.346546, 12.383333
Nürnberg, Zürich HB, 299, 45, 49.445615, 11.082989, 47.378186, 8.539203
Odense, København, 83, 46, 55.403756, 10.40237, 55.672721, 12.564618
Odense, Stockholm Central, 434, 17, 55.403756, 10.40237, 59.330009, 18.057629
Odense, Aarhus, 93, 40, 55.403756, 10.40237, 56.150075, 10.204995
Odense, Malmö Central, 148, 45, 55.403756, 10.40237, 55.60923, 13.00126
Odense, Göteborg Central, 338, 26, 55.403756, 10.40237, 57.709308, 11.973424
Odense, Aalborg St., 178, 31, 55.403756, 10.40237, 57.043127, 9.916486
Odense, Svendborg St., 45, 38, 55.403756, 10.40237, 55.059783, 10.61235
Odense, Lund Central, 161, 44, 55.403756, 10.40237, 55.705523, 13.186582
Odense, Hamburg Hbf, 210, 9, 55.403756, 10.40237, 53.552732, 10.006908
Odense, Ribe St., 91, 29, 55.403756, 10.40237, 55.327634, 8.770307
Odense, Kolding St., 36, 44, 55.403756, 10.40237, 55.490842, 9.481525
Odense, Flensburg, 115, 14, 55.403756, 10.40237, 54.774088, 9.436884
Odense, Strasbourg, 621, 10, 55.403756, 10.40237, 48.584967, 7.734584
Orbetello, Pisa Centrale, 93, 16, 42.4396474, 11.2124083, 43.707971, 10.398173
Orbetello, Grosseto, 17, 20, 42.4396474, 11.2124083, 42.767268, 11.10655
Orbetello, Rapallo, 199, 11, 42.4396474, 11.2124083, 44.351239, 9.231553
Orbetello, Fiumicino Aeroporto, 119, 19, 42.4396474, 11.2124083, 41.793493, 12.251865
Orbetello, Siena, 164, 9, 42.4396474, 11.2124083, 43.331826, 11.322812
Orbetello, Lucca, 144, 14, 42.4396474, 11.2124083, 43.837173, 10.506142
Orbetello, Piombino, 100, 7, 42.4396474, 11.2124083, 42.928588, 10.544598
Orbetello, Tarquinia, 32, 14, 42.4396474, 11.2124083, 42.239574, 11.726877
Orbetello, Follonica, 37, 15, 42.4396474, 11.2124083, 42.926602, 10.755584
Orbetello, Montalto di Castro, 22, 13, 42.4396474, 11.2124083, 42.334635, 11.595167
Orbetello, Roma Termini, 83, 19, 42.4396474, 11.2124083, 41.900833, 12.501944
Orbetello, Salerno, 194, 17, 42.4396474, 11.2124083, 40.675307, 14.772557
Orbetello, Ventimiglia, 377, 8, 42.4396474, 11.2124083, 43.792586, 7.609953
Orihuela, Alacant-Terminal, 49, 4, 38.08483, -0.94401, 38.344444, -0.494972
Orihuela, Cartagena, 83, 5, 38.08483, -0.94401, 37.605023, -0.974763
Orihuela, Murcia, 16, 6, 38.08483, -0.94401, 37.974489, -1.131499
Orihuela, Valencia Estaciò Nord, 172, 5, 38.08483, -0.94401, 39.466932, -0.377151
Orihuela, Barcelona Sants, 394, 4, 38.08483, -0.94401, 41.378911, 2.140367
Orléans, Paris Austerlitz, 64, 21, 47.916667, 1.9, 48.842285, 2.364891
Orléans, Blois – Chambord, 26, 24, 47.916667, 1.9, 47.585445, 1.323823
Orléans, Clermont-Ferrand, 229, 15, 47.916667, 1.9, 45.778945, 3.100543
Orléans, Dieppe, 255, 10, 47.916667, 1.9, 49.921788, 1.081133
Orléans, Le Havre, 254, 12, 47.916667, 1.9, 49.492996, 0.125677
Orléans, Versailles-Chantiers, 117, 24, 47.916667, 1.9, 48.7958264, 2.1358827
Orléans, Nantes, 182, 16, 47.916667, 1.9, 47.216148, -1.542356
Orléans, Amboise, 52, 21, 47.916667, 1.9, 47.42148, 0.981299
Orléans, Châteauroux, 91, 16, 47.916667, 1.9, 46.809737, 1.699536
Orléans, Rennes, 208, 22, 47.916667, 1.9, 48.103517, -1.672744
Osnabrück, Düsseldorf Hbf, 104, 45, 52.272848, 8.061777, 51.21996, 6.794316
Osnabrück, Frankfurt (Main) Hbf, 246, 40, 52.272848, 8.061777, 50.107149, 8.663785
Osnabrück, Bremen Hbf, 52, 38, 52.272848, 8.061777, 53.083477, 8.813833
Osnabrück, Stuttgart Hbf, 327, 33, 52.272848, 8.061777, 48.784081, 9.181636
Osnabrück, Tilburg, 199, 33, 52.272848, 8.061777, 51.560938, 5.081116
Osnabrück, Aarhus, 438, 16, 52.272848, 8.061777, 56.150075, 10.204995
Osnabrück, Hamburg Hbf, 110, 23, 52.272848, 8.061777, 53.552732, 10.006908
Osnabrück, Essen Hbf, 76, 37, 52.272848, 8.061777, 51.451351, 7.014795
Osnabrück, Leeuwarden, 185, 27, 52.272848, 8.061777, 53.19622, 5.791686
Osnabrück, Luxembourg, 342, 19, 52.272848, 8.061777, 49.599717, 6.134391
Osnabrück, München Hbf, 346, 26, 52.272848, 8.061777, 48.140228, 11.558338
Osnabrück, Amsterdam-Centraal, 194, 43, 52.272848, 8.061777, 52.37919, 4.899426
Paderborn, Hannover Hbf, 108, 26, 51.717374, 8.75029, 52.376763, 9.741016
Paderborn, München Hbf, 286, 25, 51.717374, 8.75029, 48.140228, 11.558338
Paderborn, Frankfurt (Main) Hbf, 172, 27, 51.717374, 8.75029, 50.107149, 8.663785
Paderborn, Düsseldorf Flughafen, 114, 37, 51.717374, 8.75029, 51.292008, 6.786837
Paderborn, Dortmund Hbf, 64, 45, 51.717374, 8.75029, 51.517898, 7.459293
Paderborn, Hannover Flughafen, 128, 19, 51.717374, 8.75029, 52.459302, 9.700817
Paderborn, Hamburg Hbf, 195, 36, 51.717374, 8.75029, 53.552732, 10.006908
Paderborn, Luxembourg, 357, 31, 51.717374, 8.75029, 49.599717, 6.134391
Aéroport Paris Roissy Charles de Gaulle CDG, Marne-la-Vallée—Chessy, 8, 25, 49.00412433626132, 2.5707364082336426, 48.869856, 2.78272
Aéroport Paris Roissy Charles de Gaulle CDG, Paris Gare du Nord, 35, 97, 49.00412433626132, 2.5707364082336426, 48.880185, 2.355151
Aéroport Paris Roissy Charles de Gaulle CDG, Bordeaux St-Jean, 204, 18, 49.00412433626132, 2.5707364082336426, 44.825873, -0.556697
Aéroport Paris Roissy Charles de Gaulle CDG, Strasbourg, 110, 11, 49.00412433626132, 2.5707364082336426, 48.584967, 7.734584
Aéroport Paris Roissy Charles de Gaulle CDG, Lyon Part-Dieu, 120, 13, 49.00412433626132, 2.5707364082336426, 45.760559, 4.859355
Aéroport Paris Roissy Charles de Gaulle CDG, Bruxelles-Midi, 96, 15, 49.00412433626132, 2.5707364082336426, 50.835374, 4.335695
Aéroport Paris Roissy Charles de Gaulle CDG, Avignon TGV, 170, 16, 49.00412433626132, 2.5707364082336426, 43.921586, 4.786079
Aéroport Paris Roissy Charles de Gaulle CDG, Paris Gare de Lyon, 43, 94, 49.00412433626132, 2.5707364082336426, 48.844888, 2.37352
Aéroport Paris Roissy Charles de Gaulle CDG, Rennes, 148, 20, 49.00412433626132, 2.5707364082336426, 48.103517, -1.672744
Aéroport Paris Roissy Charles de Gaulle CDG, Lille-Europe, 51, 12, 49.00412433626132, 2.5707364082336426, 50.639224, 3.075796
Aéroport Paris Roissy Charles de Gaulle CDG, Tours, 124, 12, 49.00412433626132, 2.5707364082336426, 47.389781, 0.693703
Aéroport Paris Roissy Charles de Gaulle CDG, Paris Montparnasse, 35, 67, 49.00412433626132, 2.5707364082336426, 48.841172, 2.320514
Aéroport Paris Roissy Charles de Gaulle CDG, Reims Ville, 51, 14, 49.00412433626132, 2.5707364082336426, 49.258978, 4.024435
Aéroport Paris Roissy Charles de Gaulle CDG, Marseille St-Charles, 208, 14, 49.00412433626132, 2.5707364082336426, 43.302666, 5.380407
Aéroport Paris Roissy Charles de Gaulle CDG, Nantes, 181, 16, 49.00412433626132, 2.5707364082336426, 47.216148, -1.542356
Aéroport Paris Roissy Charles de Gaulle CDG, Caen, 180, 22, 49.00412433626132, 2.5707364082336426, 49.176354, -0.347613
Aéroport Paris Roissy Charles de Gaulle CDG, Beauvais, 132, 34, 49.00412433626132, 2.5707364082336426, 49.42648, 2.08869
Paris, Strasbourg, 106, 16, 48.85341, 2.3488, 48.584967, 7.734584
Paris, Aix-en-Provence TGV, 175, 22, 48.85341, 2.3488, 43.455237, 5.317534
Paris, Mont-St-Michel, 203, 6, 48.85341, 2.3488, 48.636028, -1.512079
Paris, Avignon TGV, 157, 24, 48.85341, 2.3488, 43.921586, 4.786079
Paris, Luxembourg, 176, 10, 48.85341, 2.3488, 49.599717, 6.134391
Paris, Zürich HB, 267, 28, 48.85341, 2.3488, 47.378186, 8.539203
Paris, Marseille St-Charles, 184, 24, 48.85341, 2.3488, 43.302666, 5.380407
Pescara, Bologna Centrale, 183, 18, 42.4617902, 14.2160898, 44.506141, 11.343406
Pescara, Roseto degli Abruzzi, 18, 28, 42.4617902, 14.2160898, 42.677807, 14.015225
Pescara, Termoli, 45, 27, 42.4617902, 14.2160898, 42.00065, 14.992712
Pescara, Alba Adriatica-Nereto-Controguerra, 34, 14, 42.4617902, 14.2160898, 42.834228, 13.917216
Pescara, Bari Centrale, 152, 21, 42.4617902, 14.2160898, 41.117702, 16.870172
Pescara, Fiumicino Aeroporto, 252, 14, 42.4617902, 14.2160898, 41.793493, 12.251865
Pescara, Roma Termini, 200, 16, 42.4617902, 14.2160898, 41.900833, 12.501944
Pescara, Ascoli Piceno, 88, 12, 42.4617902, 14.2160898, 42.855434, 13.58795
Pescara, Pratola Peligna, 62, 18, 42.4617902, 14.2160898, 42.102551, 13.876324
Pescara, Verona Porta Nuova, 277, 15, 42.4617902, 14.2160898, 45.428659, 10.982741
Pforzheim, Karlsruhe Hbf, 20, 59, 48.894154, 8.703095, 48.993509649554724, 8.401848077774048
Pforzheim, Frankfurt (Main) Hbf, 133, 53, 48.894154, 8.703095, 50.107149, 8.663785
Pforzheim, Baden-Baden, 57, 40, 48.894154, 8.703095, 48.790085, 8.190467
Pforzheim, Zürich HB, 215, 29, 48.894154, 8.703095, 47.378186, 8.539203
Pforzheim, Stuttgart Hbf, 31, 48, 48.894154, 8.703095, 48.784081, 9.181636
Pforzheim, Tübingen Hbf, 91, 60, 48.894154, 8.703095, 48.515807, 9.055409
Pforzheim, Düsseldorf Hbf, 270, 28, 48.894154, 8.703095, 51.21996, 6.794316
Pforzheim, Salzburg Hbf, 289, 32, 48.894154, 8.703095, 47.813046443088425, 13.045819401741028
Pforzheim, Heidelberg Hbf, 61, 49, 48.894154, 8.703095, 49.403779, 8.675741
Pforzheim, Nürnberg Hbf, 184, 30, 48.894154, 8.703095, 49.445615, 11.082989
Pforzheim, Colmar, 144, 24, 48.894154, 8.703095, 48.073201, 7.346967
Pisa, Livorno Centrale, 12, 64, 43.71089730436839, 10.398817062377928, 43.553986, 10.336624
Pisa, Lucca, 21, 39, 43.71089730436839, 10.398817062377928, 43.837173, 10.506142
Pisa, Siena, 87, 56, 43.71089730436839, 10.398817062377928, 43.331826, 11.322812
Pisa, Arezzo, 90, 42, 43.71089730436839, 10.398817062377928, 43.461073, 11.875388
Pisa, Firenze Santa Maria Novella, 52, 54, 43.71089730436839, 10.398817062377928, 43.77681, 11.247806
Pisa, Perugia, 162, 23, 43.71089730436839, 10.398817062377928, 43.103797, 12.375584
Pisa, Verona Porta Nuova, 156, 37, 43.71089730436839, 10.398817062377928, 45.428659, 10.982741
Pisa, Napoli Centrale, 235, 53, 43.71089730436839, 10.398817062377928, 40.852826, 14.273072
Pisa, Viareggio, 10, 50, 43.71089730436839, 10.398817062377928, 43.873957, 10.25297
Pisa, Monterosso, 69, 42, 43.71089730436839, 10.398817062377928, 44.145925, 9.649111
Pisa, Riomaggiore, 61, 42, 43.71089730436839, 10.398817062377928, 44.100521, 9.736225
Pisa, Montevarchi terranova, 98, 44, 43.71089730436839, 10.398817062377928, 43.52538, 11.564201
Plasencia, Talavera de la Reina, 74, 2, 40.03333, -6.08333, 39.970778, -4.826919
Plasencia, Zamora, 356, 2, 40.03333, -6.08333, 41.515987, -5.739909
Plasencia, Badajoz, 179, 2, 40.03333, -6.08333, 38.890867, -6.981822
Plasencia, Cáceres, 66, 3, 40.03333, -6.08333, 39.461197, -6.385972
Plasencia, Cordoba, 419, 1, 40.03333, -6.08333, 37.888714, -4.789353
Plasencia, Don Benito, 181, 2, 40.03333, -6.08333, 38.967411, -5.862198
Plasencia, Montijo, 156, 2, 40.03333, -6.08333, 38.913583, -6.598738
Plasencia, Navalmoral de la Mata, 41, 2, 40.03333, -6.08333, 39.895061, -5.54567
Plasencia, Salamanca, 571, 3, 40.03333, -6.08333, 40.971547, -5.648659
Plasencia, Huelva, 552, 1, 40.03333, -6.08333, 37.252655, -6.950675
Plzeň, Karlovy Vary, 126, 14, 49.746502, 13.362379, 50.235668, 12.866853
Plzeň, České Budějovice, 110, 12, 49.746502, 13.362379, 48.974616, 14.48875
Plzeň, Mariánské Lázně, 57, 15, 49.746502, 13.362379, 49.957058, 12.695051
Plzeň, Frankfurt (Main) Hbf, 353, 15, 49.746502, 13.362379, 50.107149, 8.663785
Plzeň, Rokycany, 9, 48, 49.746502, 13.362379, 49.74038, 13.591743
Plzeň, Hannover Hbf, 382, 12, 49.746502, 13.362379, 52.376763, 9.741016
Plzeň, Nepomuk, 25, 27, 49.746502, 13.362379, 49.497581, 13.608724
Plzeň, Cheb, 79, 15, 49.746502, 13.362379, 50.073493, 12.380699
Plzeň, Domažlice, 48, 21, 49.746502, 13.362379, 49.434693, 12.944583
Plzeň, Wien Hbf, 349, 26, 49.746502, 13.362379, 48.184923, 16.375864
Plzeň, Beroun, 46, 24, 49.746502, 13.362379, 49.957493, 14.075787
Porto, Santiago de Compostela, 306, 2, 41.1494, -8.6108, 42.870518, -8.544687
Porto, Coimbra-B, 81, 20, 41.1494, -8.6108, 40.224733, -8.440337
Porto, Viana do Castelo, 73, 17, 41.1494, -8.6108, 41.695268, -8.831371
Porto, Salamanca, 807, 2, 41.1494, -8.6108, 40.971547, -5.648659
Porto, Tui, 2157, 1, 41.1494, -8.6108, 42.0565, -8.64302
Porto, Fátima, 144, 7, 41.1494, -8.6108, 39.653566, -8.493556
Porto, Pontevedra, 242, 2, 41.1494, -8.6108, 42.421534, -8.635496
Porto, León, 1052, 2, 41.1494, -8.6108, 42.595888, -5.582382
Porto, Ourense-Empalme, 348, 4, 41.1494, -8.6108, 42.350627, -7.872743
Potenza, Barile, 56, 15, 40.629093, 15.807061, 40.943024, 15.670993
Potenza, Napoli Centrale, 128, 13, 40.629093, 15.807061, 40.852826, 14.273072
Potenza, Bari Centrale, 165, 16, 40.629093, 15.807061, 41.117702, 16.870172
Potenza, Melfi, 64, 17, 40.629093, 15.807061, 40.989885, 15.646902
Potenza, Rionero-Atella-Ripacandida, 52, 17, 40.629093, 15.807061, 40.922448, 15.678571
Potenza, Picerno, 19, 9, 40.629093, 15.807061, 40.640159, 15.641284
Potenza, Taranto, 117, 8, 40.629093, 15.807061, 40.483486, 17.224311
Potenza, Salerno, 80, 17, 40.629093, 15.807061, 40.675307, 14.772557
Potenza, Battipaglia, 61, 13, 40.629093, 15.807061, 40.605892, 14.983256
Potenza, Metaponto, 78, 9, 40.629093, 15.807061, 40.368577, 16.815005
Potenza, Lecce, 257, 12, 40.629093, 15.807061, 40.345799, 18.165815
Potenza, Brescia, 447, 16, 40.629093, 15.807061, 45.532161, 10.212869
Potenza, Foggia, 132, 13, 40.629093, 15.807061, 41.465944, 15.555886
Potenza, Brindisi, 211, 12, 40.629093, 15.807061, 40.63428, 17.939304
Potenza, Milazzo, 427, 11, 40.629093, 15.807061, 38.197844, 15.258092
Potsdam, Berlin Hbf, 22, 63, 52.391703, 13.066782, 52.525589, 13.369548
Potsdam, Frankfurt (Main) Hbf, 284, 27, 52.391703, 13.066782, 50.107149, 8.663785
Potsdam, Leipzig Hbf, 112, 21, 52.391703, 13.066782, 51.346546, 12.383333
Potsdam, Hamburg Hbf, 139, 11, 52.391703, 13.066782, 53.552732, 10.006908
Potsdam, Amsterdam-Centraal, 400, 38, 52.391703, 13.066782, 52.37919, 4.899426
Potsdam, Dresden Hbf, 155, 21, 52.391703, 13.066782, 51.040562, 13.732038
Potsdam, Magdeburg Hbf, 55, 24, 52.391703, 13.066782, 52.130351, 11.62689
Potsdam, Berlin-Schönefeld Flughafen, 48, 39, 52.391703, 13.066782, 52.391641, 13.513178
Potsdam, Köln Hbf, 299, 14, 52.391703, 13.066782, 50.943029, 6.958729
Potsdam, Hannover Hbf, 130, 46, 52.391703, 13.066782, 52.376763, 9.741016
Potsdam, Braunschweig Hbf, 105, 41, 52.391703, 13.066782, 52.252236, 10.539699
Potsdam, Wolfsburg Hbf, 97, 31, 52.391703, 13.066782, 52.429494, 10.788197
Potsdam, Berlin Friedrichstr, 26, 60, 52.391703, 13.066782, 52.520393, 13.387311
Potsdam, Poznań, 300, 5, 52.391703, 13.066782, 52.401996, 16.910866
Praha, Kraków Główny, 352, 18, 50.081925, 14.451481, 50.067192, 19.947423
Praha, Salzburg Hbf, 430, 28, 50.081925, 14.451481, 47.813046443088425, 13.045819401741028
Praha, Brno hl.n., 145, 27, 50.081925, 14.451481, 49.190537, 16.612775
Praha, København, 764, 9, 50.081925, 14.451481, 55.672721, 12.564618
Praha, Kutna Hora Hlavni Nádraží, 50, 33, 50.081925, 14.451481, 49.961838, 15.300853
Praha, Děčín hl.n., 73, 33, 50.081925, 14.451481, 50.773411, 14.201248
Praha, Katowice, 316, 15, 50.081925, 14.451481, 50.257511, 19.017165
Praha, České Budějovice, 98, 25, 50.081925, 14.451481, 48.974616, 14.48875
Praha, Leipzig Hbf, 223, 16, 50.081925, 14.451481, 51.346546, 12.383333
Prato, Montale-Agliana, 8, 40, 43.859506, 11.107381, 43.912844, 11.008432
Prato, Vernio-Montepiano-Cantagallo, 15, 16, 43.859506, 11.107381, 44.043646, 11.152368
Prato, Bologna Centrale, 75, 49, 43.859506, 11.107381, 44.506141, 11.343406
Prato, Udine, 275, 16, 43.859506, 11.107381, 46.055783, 13.242162
Prato, Lucca, 91, 37, 43.859506, 11.107381, 43.837173, 10.506142
Prato, Rovigo, 133, 22, 43.859506, 11.107381, 45.076983, 11.781064
Prato, Ferrara, 109, 21, 43.859506, 11.107381, 44.84312, 11.603833
Prato, Modena, 106, 21, 43.859506, 11.107381, 44.654616, 10.929948
Prato, Firenze Santa Maria Novella, 19, 53, 43.859506, 11.107381, 43.77681, 11.247806
Prato, Pistoia, 14, 53, 43.859506, 11.107381, 43.926732, 10.914621
Prato, Montecatini Terme-Monsummano, 50, 29, 43.859506, 11.107381, 43.879359, 10.780754
Prato, Pisa Centrale, 76, 36, 43.859506, 11.107381, 43.707971, 10.398173
Prato, Poggibonsi-San Gimignano, 87, 29, 43.859506, 11.107381, 43.4681, 11.1495
Prato, San Romano-Montopoli-Santa Croce, 66, 30, 43.859506, 11.107381, 43.690586, 10.759764
Puente Genil, Málaga-María Zambrano, 953, 5, 37.390152, -4.769417, 36.711819, -4.43214
Puente Genil, Cordoba, 874, 6, 37.390152, -4.769417, 37.888714, -4.789353
Puente Genil, Algeciras, 1959, 1, 37.390152, -4.769417, 36.12672, -5.450995
Puente Genil, Granada, 965, 5, 37.390152, -4.769417, 37.183906, -3.609061
Puente Genil, Cádiz, 1394, 4, 37.390152, -4.769417, 36.527945, -6.286893
Puente Genil, Jaén, 1446, 5, 37.390152, -4.769417, 37.780223, -3.790975
Puente Genil, Almería, 1619, 5, 37.390152, -4.769417, 36.883792, -2.435914
Puente Genil, Andújar, 1470, 2, 37.390152, -4.769417, 38.028173, -4.065847
Puente Genil, Linares-Baeza, 1486, 4, 37.390152, -4.769417, 38.069128, -3.58932
Puente Genil, Barcelona Sants, 533, 6, 37.390152, -4.769417, 41.378911, 2.140367
Puente Genil, Bobadilla, 1414, 5, 37.390152, -4.769417, 37.037445, -4.727831
Puente Genil, Cáceres, 1346, 3, 37.390152, -4.769417, 39.461197, -6.385972
Puente Genil, Huelva, 1487, 2, 37.390152, -4.769417, 37.252655, -6.950675
Puente Genil, León, 1336, 5, 37.390152, -4.769417, 42.595888, -5.582382
Puente Genil, San Fernando-Bahía Sur, 1382, 4, 37.390152, -4.769417, 36.468185, -6.206727
Puente Genil, Sevilla Santa Justa, 995, 5, 37.390152, -4.769417, 37.391925, -5.975264
Redondela, Pontevedra, 14, 8, 42.282105, -8.609553, 42.421534, -8.635496
Redondela, Santiago de Compostela, 67, 10, 42.282105, -8.609553, 42.870518, -8.544687
